#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
AXA,2012-08-26 18:50,-94.2724,43.0796,77.00,66.20,69.33,350.00,4.00,0.00,30.01,M,10.00,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 261850Z AUTO 35004KT 10SM BKN021 25/19 A3001 RMK AO2
AXA,2012-08-26 18:55,-94.2724,43.0796,77.00,68.00,73.78,350.00,4.00,0.00,30.01,M,10.00,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 261855Z AUTO 35004KT 10SM BKN021 25/20 A3001 RMK AO2
AXA,2012-08-26 19:00,-94.2724,43.0796,78.80,66.20,65.33,350.00,7.00,0.00,30.01,M,10.00,M,SCT,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261900Z AUTO 35007KT 10SM SCT021 26/19 A3001 RMK AO2
AXA,2012-08-26 19:10,-94.2724,43.0796,78.80,66.20,65.33,M,6.00,0.00,30.00,M,10.00,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261910Z AUTO VRB06KT 10SM FEW023 26/19 A3000 RMK AO2
AXA,2012-08-26 19:15,-94.2724,43.0796,78.80,66.20,65.33,M,5.00,0.00,30.01,M,10.00,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261915Z AUTO VRB05KT 10SM FEW024 26/19 A3001 RMK AO2
AXA,2012-08-26 19:20,-94.2724,43.0796,78.80,66.20,65.33,20.00,4.00,0.00,30.00,M,10.00,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261920Z AUTO 02004KT 10SM FEW024 26/19 A3000 RMK AO2
AXA,2012-08-26 19:30,-94.2724,43.0796,78.80,66.20,65.33,330.00,4.00,0.00,30.00,M,10.00,M,SCT,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261930Z AUTO 33004KT 10SM SCT026 26/19 A3000 RMK AO2
AXA,2012-08-26 19:35,-94.2724,43.0796,78.80,66.20,65.33,320.00,4.00,0.00,30.00,M,10.00,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261935Z AUTO 32004KT 10SM FEW027 26/19 A3000 RMK AO2
AXA,2012-08-26 19:40,-94.2724,43.0796,78.80,68.00,69.52,M,6.00,0.00,30.00,M,10.00,M,SCT,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261940Z AUTO VRB06KT 10SM SCT027 26/20 A3000 RMK AO2
AXA,2012-08-26 19:50,-94.2724,43.0796,78.80,68.00,69.52,350.00,4.00,0.00,30.00,M,10.00,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261950Z AUTO 35004KT 10SM BKN027 26/20 A3000 RMK AO2
AXA,2012-08-26 19:55,-94.2724,43.0796,78.80,66.20,65.33,320.00,6.00,0.00,30.00,M,10.00,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 261955Z AUTO 32006KT 10SM BKN027 26/19 A3000 RMK AO2
AXA,2012-08-26 20:00,-94.2724,43.0796,78.80,66.20,65.33,M,4.00,0.00,30.00,M,10.00,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262000Z AUTO VRB04KT 10SM BKN027 26/19 A3000 RMK AO2
AXA,2012-08-26 20:10,-94.2724,43.0796,78.80,66.20,65.33,M,4.00,0.00,30.00,M,10.00,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262010Z AUTO VRB04KT 10SM BKN028 26/19 A3000 RMK AO2
AXA,2012-08-26 20:15,-94.2724,43.0796,78.80,66.20,65.33,M,5.00,0.00,30.00,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262015Z AUTO VRB05KT 10SM BKN029 26/19 A3000 RMK AO2
AXA,2012-08-26 20:20,-94.2724,43.0796,78.80,66.20,65.33,0.00,0.00,0.00,30.00,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262020Z AUTO 00000KT 10SM BKN029 26/19 A3000 RMK AO2
AXA,2012-08-26 20:30,-94.2724,43.0796,80.60,66.20,61.58,M,3.00,0.00,30.00,M,10.00,M,SCT,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,82.75,KAXA 262030Z AUTO VRB03KT 10SM SCT029 27/19 A3000 RMK AO2
AXA,2012-08-26 20:35,-94.2724,43.0796,80.60,66.20,61.58,M,3.00,0.00,30.00,M,10.00,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,82.75,KAXA 262035Z AUTO VRB03KT 10SM FEW029 27/19 A3000 RMK AO2
AXA,2012-08-26 20:40,-94.2724,43.0796,80.60,66.20,61.58,0.00,0.00,0.00,30.00,M,10.00,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,82.75,KAXA 262040Z AUTO 00000KT 10SM FEW029 27/19 A3000 RMK AO2
AXA,2012-08-26 20:50,-94.2724,43.0796,80.60,68.00,65.54,30.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 262050Z AUTO 03004KT 10SM CLR 27/20 A3000 RMK AO2
AXA,2012-08-26 20:55,-94.2724,43.0796,80.60,68.00,65.54,M,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 262055Z AUTO VRB04KT 10SM CLR 27/20 A3000 RMK AO2
AXA,2012-08-26 21:00,-94.2724,43.0796,80.60,66.20,61.58,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,KAXA 262100Z AUTO 00000KT 10SM CLR 27/19 A3000 RMK AO2
AXA,2012-08-26 21:10,-94.2724,43.0796,80.60,66.20,61.58,M,4.00,0.00,30.00,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,KAXA 262110Z AUTO VRB04G10KT 10SM CLR 27/19 A3000 RMK AO2
AXA,2012-08-26 21:15,-94.2724,43.0796,80.60,68.00,65.54,350.00,4.00,0.00,30.00,M,10.00,10.00,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 262115Z AUTO 35004G10KT 10SM FEW032 27/20 A3000 RMK AO2
AXA,2012-08-26 21:20,-94.2724,43.0796,80.60,68.00,65.54,10.00,6.00,0.00,30.00,M,10.00,M,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 262120Z AUTO 01006KT 10SM SCT033 27/20 A3000 RMK AO2
AXA,2012-08-26 21:30,-94.2724,43.0796,80.60,66.20,61.58,40.00,4.00,0.00,30.00,M,10.00,M,SCT,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,82.75,KAXA 262130Z AUTO 04004KT 10SM SCT034 27/19 A3000 RMK AO2
AXA,2012-08-26 21:35,-94.2724,43.0796,80.60,66.20,61.58,10.00,4.00,0.00,30.00,M,10.00,M,SCT,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,82.75,KAXA 262135Z AUTO 01004KT 10SM SCT034 27/19 A3000 RMK AO2
AXA,2012-08-26 21:40,-94.2724,43.0796,80.60,66.20,61.58,0.00,0.00,0.00,30.00,M,10.00,M,SCT,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,82.75,KAXA 262140Z AUTO 00000KT 10SM SCT034 27/19 A3000 RMK AO2
AXA,2012-08-26 21:50,-94.2724,43.0796,82.40,66.20,58.08,30.00,6.00,0.00,30.00,M,10.00,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,84.63,KAXA 262150Z AUTO 03006KT 10SM FEW035 28/19 A3000 RMK AO2
AXA,2012-08-26 21:55,-94.2724,43.0796,82.40,64.40,54.55,40.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KAXA 262155Z AUTO 04006KT 10SM CLR 28/18 A3000 RMK AO2
AXA,2012-08-26 22:00,-94.2724,43.0796,82.40,66.20,58.08,M,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KAXA 262200Z AUTO VRB06KT 10SM CLR 28/19 A3000 RMK AO2
AXA,2012-08-26 22:10,-94.2724,43.0796,82.40,64.40,54.55,M,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KAXA 262210Z AUTO VRB05KT 10SM CLR 28/18 A3000 RMK AO2
AXA,2012-08-26 22:15,-94.2724,43.0796,82.40,64.40,54.55,10.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KAXA 262215Z AUTO 01005KT 10SM CLR 28/18 A3000 RMK AO2
AXA,2012-08-26 22:20,-94.2724,43.0796,82.40,64.40,54.55,20.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KAXA 262220Z AUTO 02006KT 10SM CLR 28/18 A3000 RMK AO2
AXA,2012-08-26 22:30,-94.2724,43.0796,80.60,64.40,57.84,10.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KAXA 262230Z AUTO 01004KT 10SM CLR 27/18 A3000 RMK AO2
AXA,2012-08-26 22:35,-94.2724,43.0796,82.40,64.40,54.55,350.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KAXA 262235Z AUTO 35005KT 10SM CLR 28/18 A3001 RMK AO2
AXA,2012-08-26 22:40,-94.2724,43.0796,80.60,62.60,54.30,350.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 262240Z AUTO 35004KT 10SM CLR 27/17 A3001 RMK AO2
AXA,2012-08-26 22:50,-94.2724,43.0796,80.60,64.40,57.84,10.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KAXA 262250Z AUTO 01005KT 10SM CLR 27/18 A3001 RMK AO2
AXA,2012-08-26 22:55,-94.2724,43.0796,80.60,62.60,54.30,360.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 262255Z AUTO 36004KT 10SM CLR 27/17 A3001 RMK AO2
AXA,2012-08-26 23:00,-94.2724,43.0796,80.60,62.60,54.30,10.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 262300Z AUTO 01004KT 10SM CLR 27/17 A3001 RMK AO2
AXA,2012-08-26 23:10,-94.2724,43.0796,80.60,62.60,54.30,20.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 262310Z AUTO 02005KT 10SM CLR 27/17 A3001 RMK AO2
AXA,2012-08-26 23:15,-94.2724,43.0796,80.60,62.60,54.30,20.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 262315Z AUTO 02005KT 10SM CLR 27/17 A3001 RMK AO2
AXA,2012-08-26 23:20,-94.2724,43.0796,80.60,62.60,54.30,20.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 262320Z AUTO 02004KT 10SM CLR 27/17 A3001 RMK AO2
AXA,2012-08-26 23:30,-94.2724,43.0796,78.80,64.40,61.36,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262330Z AUTO 00000KT 10SM CLR 26/18 A3001 RMK AO2
AXA,2012-08-26 23:35,-94.2724,43.0796,78.80,64.40,61.36,360.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262335Z AUTO 36003KT 10SM CLR 26/18 A3001 RMK AO2
AXA,2012-08-26 23:40,-94.2724,43.0796,78.80,64.40,61.36,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262340Z AUTO 00000KT 10SM CLR 26/18 A3001 RMK AO2
AXA,2012-08-26 23:50,-94.2724,43.0796,78.80,66.20,65.33,360.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262350Z AUTO 36003KT 10SM CLR 26/19 A3001 RMK AO2
AXA,2012-08-26 23:55,-94.2724,43.0796,78.80,66.20,65.33,20.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 262355Z AUTO 02004KT 10SM CLR 26/19 A3001 RMK AO2
AXA,2012-08-27 00:00,-94.2724,43.0796,77.00,66.20,69.33,10.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 270000Z AUTO 01003KT 10SM CLR 25/19 A3001 RMK AO2
AXA,2012-08-27 00:10,-94.2724,43.0796,77.00,66.20,69.33,360.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 270010Z AUTO 36003KT 10SM CLR 25/19 A3001 RMK AO2
AXA,2012-08-27 00:15,-94.2724,43.0796,77.00,66.20,69.33,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 270015Z AUTO 00000KT 10SM CLR 25/19 A3001 RMK AO2
AXA,2012-08-27 00:20,-94.2724,43.0796,77.00,66.20,69.33,10.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 270020Z AUTO 01003KT 10SM CLR 25/19 A3001 RMK AO2
AXA,2012-08-27 00:30,-94.2724,43.0796,77.00,66.20,69.33,360.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 270030Z AUTO 36003KT 10SM CLR 25/19 A3001 RMK AO2
AXA,2012-08-27 00:35,-94.2724,43.0796,77.00,66.20,69.33,350.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 270035Z AUTO 35003KT 10SM CLR 25/19 A3002 RMK AO2
AXA,2012-08-27 00:40,-94.2724,43.0796,77.00,66.20,69.33,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 270040Z AUTO 00000KT 10SM CLR 25/19 A3002 RMK AO2
AXA,2012-08-27 00:50,-94.2724,43.0796,77.00,64.40,65.12,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 270050Z AUTO 00000KT 10SM CLR 25/18 A3002 RMK AO2
AXA,2012-08-27 00:55,-94.2724,43.0796,75.20,64.40,69.14,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 270055Z AUTO 00000KT 10SM CLR 24/18 A3002 RMK AO2
AXA,2012-08-27 01:00,-94.2724,43.0796,75.20,64.40,69.14,350.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 270100Z AUTO 35004KT 10SM CLR 24/18 A3002 RMK AO2
AXA,2012-08-27 01:10,-94.2724,43.0796,73.40,64.40,73.44,360.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 270110Z AUTO 36004KT 10SM CLR 23/18 A3003 RMK AO2
AXA,2012-08-27 01:15,-94.2724,43.0796,73.40,64.40,73.44,360.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 270115Z AUTO 36004KT 10SM CLR 23/18 A3003 RMK AO2
AXA,2012-08-27 01:20,-94.2724,43.0796,71.60,64.40,78.04,360.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 270120Z AUTO 36004KT 10SM CLR 22/18 A3003 RMK AO2
AXA,2012-08-27 01:30,-94.2724,43.0796,71.60,64.40,78.04,10.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 270130Z AUTO 01003KT 10SM CLR 22/18 A3003 RMK AO2
AXA,2012-08-27 01:35,-94.2724,43.0796,71.60,64.40,78.04,10.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 270135Z AUTO 01004KT 10SM CLR 22/18 A3003 RMK AO2
AXA,2012-08-27 01:40,-94.2724,43.0796,71.60,64.40,78.04,10.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 270140Z AUTO 01004KT 10SM CLR 22/18 A3004 RMK AO2
AXA,2012-08-27 01:50,-94.2724,43.0796,69.80,64.40,82.98,10.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 270150Z AUTO 01004KT 10SM CLR 21/18 A3004 RMK AO2
AXA,2012-08-27 01:55,-94.2724,43.0796,69.80,64.40,82.98,10.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 270155Z AUTO 01004KT 10SM CLR 21/18 A3004 RMK AO2
AXA,2012-08-27 02:00,-94.2724,43.0796,69.80,64.40,82.98,10.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 270200Z AUTO 01004KT 10SM CLR 21/18 A3005 RMK AO2
AXA,2012-08-27 02:10,-94.2724,43.0796,69.80,64.40,82.98,360.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 270210Z AUTO 36004KT 10SM CLR 21/18 A3005 RMK AO2
AXA,2012-08-27 02:15,-94.2724,43.0796,69.80,64.40,82.98,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 270215Z AUTO 00000KT 10SM CLR 21/18 A3005 RMK AO2
AXA,2012-08-27 02:20,-94.2724,43.0796,68.00,62.60,82.86,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 270220Z AUTO 00000KT 10SM CLR 20/17 A3005 RMK AO2
AXA,2012-08-27 02:30,-94.2724,43.0796,66.20,62.60,88.18,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 270230Z AUTO 00000KT 10SM CLR 19/17 A3005 RMK AO2
AXA,2012-08-27 02:35,-94.2724,43.0796,66.20,62.60,88.18,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 270235Z AUTO 00000KT 10SM CLR 19/17 A3006 RMK AO2
AXA,2012-08-27 02:40,-94.2724,43.0796,66.20,62.60,88.18,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 270240Z AUTO 00000KT 10SM CLR 19/17 A3006 RMK AO2
AXA,2012-08-27 02:50,-94.2724,43.0796,66.20,62.60,88.18,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 270250Z AUTO 00000KT 10SM CLR 19/17 A3006 RMK AO2
AXA,2012-08-27 02:55,-94.2724,43.0796,66.20,62.60,88.18,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 270255Z AUTO 00000KT 10SM CLR 19/17 A3006 RMK AO2
AXA,2012-08-27 03:00,-94.2724,43.0796,64.40,60.80,88.09,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270300Z AUTO 00000KT 10SM CLR 18/16 A3006 RMK AO2
AXA,2012-08-27 03:10,-94.2724,43.0796,62.60,60.80,93.83,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270310Z AUTO 00000KT 10SM CLR 17/16 A3006 RMK AO2
AXA,2012-08-27 03:15,-94.2724,43.0796,62.60,60.80,93.83,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270315Z AUTO 00000KT 10SM CLR 17/16 A3006 RMK AO2
AXA,2012-08-27 03:20,-94.2724,43.0796,64.40,60.80,88.09,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270320Z AUTO 00000KT 10SM CLR 18/16 A3006 RMK AO2
AXA,2012-08-27 03:30,-94.2724,43.0796,64.40,62.60,93.88,300.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270330Z AUTO 30004KT 10SM CLR 18/17 A3006 RMK AO2
AXA,2012-08-27 03:35,-94.2724,43.0796,64.40,62.60,93.88,310.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270335Z AUTO 31003KT 10SM CLR 18/17 A3007 RMK AO2
AXA,2012-08-27 03:50,-94.2724,43.0796,64.40,60.80,88.09,310.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270350Z AUTO 31003KT 10SM CLR 18/16 A3007 RMK AO2
AXA,2012-08-27 03:55,-94.2724,43.0796,64.40,60.80,88.09,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270355Z AUTO 00000KT 10SM CLR 18/16 A3007 RMK AO2
AXA,2012-08-27 04:00,-94.2724,43.0796,64.40,60.80,88.09,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270400Z AUTO 00000KT 10SM CLR 18/16 A3007 RMK AO2
AXA,2012-08-27 04:15,-94.2724,43.0796,64.40,60.80,88.09,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270415Z AUTO 00000KT 10SM CLR 18/16 A3007 RMK AO2
AXA,2012-08-27 04:35,-94.2724,43.0796,64.40,60.80,88.09,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270435Z AUTO 00000KT 10SM CLR 18/16 A3007 RMK AO2
AXA,2012-08-27 04:40,-94.2724,43.0796,62.60,60.80,93.83,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270440Z AUTO 00000KT 10SM CLR 17/16 A3007 RMK AO2
AXA,2012-08-27 04:50,-94.2724,43.0796,62.60,60.80,93.83,330.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270450Z AUTO 33003KT 10SM CLR 17/16 A3007 RMK AO2
AXA,2012-08-27 04:55,-94.2724,43.0796,64.40,60.80,88.09,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270455Z AUTO 00000KT 10SM CLR 18/16 A3007 RMK AO2
AXA,2012-08-27 05:00,-94.2724,43.0796,64.40,60.80,88.09,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270500Z AUTO 00000KT 10SM CLR 18/16 A3007 RMK AO2
AXA,2012-08-27 05:10,-94.2724,43.0796,64.40,60.80,88.09,310.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 270510Z AUTO 31005KT 10SM CLR 18/16 A3008 RMK AO2
AXA,2012-08-27 05:15,-94.2724,43.0796,62.60,60.80,93.83,300.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270515Z AUTO 30004KT 10SM CLR 17/16 A3008 RMK AO2
AXA,2012-08-27 05:20,-94.2724,43.0796,62.60,60.80,93.83,300.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270520Z AUTO 30004KT 10SM CLR 17/16 A3008 RMK AO2
AXA,2012-08-27 05:30,-94.2724,43.0796,62.60,60.80,93.83,310.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270530Z AUTO 31003KT 10SM CLR 17/16 A3008 RMK AO2
AXA,2012-08-27 05:35,-94.2724,43.0796,62.60,60.80,93.83,320.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270535Z AUTO 32003KT 10SM CLR 17/16 A3008 RMK AO2
AXA,2012-08-27 05:40,-94.2724,43.0796,62.60,59.00,88.00,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 270540Z AUTO 00000KT 10SM CLR 17/15 A3008 RMK AO2
AXA,2012-08-27 05:50,-94.2724,43.0796,60.80,59.00,93.79,290.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KAXA 270550Z AUTO 29004KT 10SM CLR 16/15 A3008 RMK AO2
AXA,2012-08-27 05:55,-94.2724,43.0796,60.80,59.00,93.79,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KAXA 270555Z AUTO 00000KT 10SM CLR 16/15 A3008 RMK AO2
